,ADJOE,WAB,EFG_O,TOR,ORB,DRB,TORD,ADJDE,EFG_D,FTRD,ADJ_T,FTR,3P_D,2P_O,3P_O,W:G
94,0.17565225790019015,-0.47348725836947386,-0.2562140546351898,-1.0827139184776546,-1.058582923596977,-1.483896230414729,-0.5403952148009504,-0.25811779202441426,0.5779561276864769,-0.39553670809843416,0.6981172718459,-0.9510220569468554,1.4496335303428374,-0.0006741159161655383,-0.5401461704599441,0.406
95,0.41970423955745934,-0.7175887323923759,0.8575769321364763,-0.078010436222795,-0.6473081538447863,-0.11916882684685778,-0.9946721126013668,0.9532742542763653,0.5099058510278683,-0.4916192917966082,-0.06478619768995485,-2.075527480162289,0.04192597324715618,-0.2666489581952786,2.005691757235167,0.394
96,0.5146133435352841,-0.5165639890793978,0.7302865336482864,-0.8913418266195869,-1.5666282274085075,-0.5634986791712804,0.14102013189967408,0.7109958450162103,1.8368862458707151,-0.7798670428911337,0.392955884031558,-1.1987944383333071,1.0770050593469223,1.2996473352261688,-0.36086180935465456,0.375
97,0.16209381447478716,-0.04271995127023543,-0.31985925387928593,-2.326632515555099,-1.5424355938936722,-1.7695368497661432,-1.130955181941492,-0.5155386018633282,-0.13657177722890287,-1.8688029914704491,1.1558593535674129,-0.2648831546459125,-0.3721056611927502,-0.325754478701747,-0.2532911926914793,0.5
98,-0.27177637513813346,-0.014002130796952972,-0.8608434474540938,0.3525767704578582,0.9494056581343074,-0.9760906849011021,-0.17697369656061704,-0.6063930053358879,-0.23864719221681566,-0.1873577767523878,-0.7666573896629404,1.8697712080681306,0.08332913669114447,-0.6508348414873306,-0.8628580204494647,0.531
99,0.29767824872882476,0.11522806133281861,0.8893995317585244,-0.030167413258278913,-0.21184075057776042,-0.9760906849011021,-0.4041121454608252,-0.09155138565805579,0.5099058510278683,-1.1001423218850501,1.2779239086931513,-1.50374506157817,0.20753862702311815,1.0632252532002888,0.2845618906243892,0.545
100,0.541730230386092,0.9911215857679367,1.0485125298687625,-0.9870278725486208,-1.5908208609233416,-1.6743233099823382,-0.9038167330412838,-0.5306810024420893,-0.5788985755098534,-1.004059738186875,-0.5225282794114677,-1.4656262336725623,-0.6619278053006858,1.1814362942132277,0.42798937950862026,0.727
101,1.0569510805514344,0.7900968424549589,2.0031905185301904,0.01767560970623886,-0.7198860543892908,-0.849139298522696,-0.8583890432612415,-0.6669626076509256,-0.7149991288270681,-1.9969131030680158,-0.5225282794114677,-0.7413685034660116,-1.034556276296601,3.1614712311799624,-0.4325755537967688,0.636
102,0.06718471049696048,0.15830479204274242,0.030189341963238192,0.49610583935140984,0.4897456213524473,1.594674889261632,1.3221400661807572,0.1658694241808603,-0.03449636224099253,-0.6997982231426546,0.9727625208788094,-0.1886454988346969,-0.3307024977487619,0.6790393699082369,-0.7911442760073478,0.594
103,-0.9903738766845323,-1.0191258473618428,-0.956311246320238,-1.1305569414421723,-1.1553534576563158,-0.6587122189550856,0.18644782167971635,-0.10669378623681683,-0.17059691555820714,0.10088997434213658,-0.46149600184859846,-2.189883963879113,-0.703330968744677,-1.212337286298792,-0.5042892982388857,0.387
104,-0.06839972375707709,0.1439458818061012,0.09383454120733431,0.06551863267075493,-0.21184075057776042,-0.912614991711899,-0.2224013863406593,0.09015742128706157,0.06757905274692025,-0.9079771544886999,0.42347202281299484,-0.34112081045712805,-1.0759594397405923,0.5017228083888274,-0.5042892982388857,0.545
105,-1.071724537236954,-1.1483560394916144,-1.274537242540714,-0.2693825280808644,-1.5666282274085075,-0.5000229859820774,-0.7221059739211163,0.18101182475961916,0.407830436039958,-0.9720322102874834,0.3014074676872563,-0.6460714337019917,0.41455444424307136,-1.0350207247793846,-1.1855698704389852,0.273
106,-0.4887114699445928,-0.7893832835755822,-0.8290208478320458,0.6874779312094775,-0.23603338409259553,-0.3730715996036712,0.5044416501400075,-0.12183618681557572,0.4418555743692598,0.8054955881287525,0.8506979657530709,-1.4275074057669546,-0.16508984397279702,-1.0350207247793846,-0.46843242601782725,0.323
107,-0.095516610607885,-0.8611778347587886,0.41206053742781035,0.6874779312094775,0.39297508729310865,-0.9443528383065,-0.8583890432612415,0.8018502484887678,0.407830436039958,0.8215093520784487,0.36243974525012557,-0.8938438150884433,0.16613546357912692,0.41306452762912377,0.21284814618227235,0.344
108,0.026509380220749595,0.1439458818061012,-0.7653756485879519,-0.4607546199389321,0.34458982026343926,-0.6904500655496877,0.6861524092601734,-0.5155386018633282,-0.44279802219263636,-0.09127519305421261,0.3319236064686931,0.1544239523157739,-0.9517499494086216,0.35395900712265327,-2.2971329092917805,0.545
109,0.6366393343639187,-0.8181011040488647,1.3667385260892384,-1.6568301940518595,-2.6069114685464014,-0.05569313365765471,-0.0861183170005341,0.6504262427011703,1.0543080642967293,-1.2122386695329208,-0.18685075281568903,-1.0082002988052674,-0.0822835170848175,1.979360821050569,0.10527752951909966,0.394
110,0.2705613618780168,-0.3873337969496262,-0.5744400508556659,-2.5180046074131677,-1.9053250966161936,-1.8012746963607453,-1.3580936308417002,0.3021510293896967,0.5779561276864769,-1.4684588927280537,0.6065688555015982,-0.8176061592772278,0.5801670980190333,-0.29620171844851384,-0.7911442760073478,0.424
111,-0.29889326198894134,-0.07143777174351815,-0.4789722519895239,-0.030167413258278913,-0.16345548354809109,-0.4365472927928743,0.5044416501400075,-1.2423738296437976,-0.953175097132193,-0.7638532789414376,-0.6751089733186387,-1.4846856476253665,-0.9517499494086216,-0.2666489581952786,-0.5760030426810024,0.529
112,0.7179899949163404,0.287534984172514,0.3165927385616662,0.01767560970623886,-0.9376197560228032,0.26168533228836177,0.05016475233959113,-0.6215354059146468,-0.2046220538875114,0.7254267683802734,-1.1938833326030187,-0.1886454988346969,-0.4549119880807327,0.9745669724405852,-0.7194305315652335,0.406
113,0.12141848419857629,0.6895844707984699,-1.210892043296618,-0.078010436222795,1.0219835586788129,0.42037456526137,-0.4495398352408675,-1.6057914435340301,-1.497577310401054,-0.8118945707905252,-1.7126576918873986,-0.30300198255152094,-0.7447341321886684,-0.6803876017405658,-1.615852337091681,0.516
114,0.10786004077317136,0.6465077400885461,0.09383454120733431,1.500809321606268,0.46555298783761306,0.5790637982343783,-0.31325676590074225,-1.0758074232774393,-0.9191499588028912,0.26102761383909484,-0.3699475855042968,2.0794247615489745,-0.8689436225206391,0.7676976506679405,-1.1138561259968698,0.515
115,-0.1633088277349038,0.2444582534625902,-1.72005363724938,0.40041979342237594,2.1348447003612123,-1.3569448440363217,-0.31325676590074225,-1.5755066423765103,-0.2726723305461175,-0.39553670809843416,-1.1023349162587148,-0.9319626429940512,-1.1173626031845836,-0.7985986427535048,-2.7632722481655336,0.387
116,1.0705095239768394,1.2208641495541974,0.030189341963238192,-1.369772056264757,-0.09087758300358662,-0.24612021322526392,-0.6312505943610334,-1.1060922244349591,-0.8170745438149783,-1.2442661974323124,-1.4990447204173605,-0.09334842907067707,-0.9103467859646303,-0.4144127594614528,0.4997031239507345,0.658
117,1.3416783924849145,0.9049681243480892,-0.22439145501314173,-1.4654581021937918,1.0703688257084814,0.4838502584505742,-0.5858229045809927,-0.24297539144565325,-0.0004712239116882672,0.24501384988939875,-2.1093674960460445,-0.22676432674030536,0.1247323001351357,-0.059779636422633946,-0.28914806491253775,0.545
118,0.3790289092812465,1.0772750471877846,-0.79719824821,-0.41291159697441604,0.8768277575898039,0.3886367186667691,1.095001617280549,-1.8934970545304661,-1.2253762037666247,-1.004059738186875,-0.4309798630671617,-0.11240784302348131,-1.3243784204045366,-0.1484379171823397,-1.5799954648706227,0.581
119,0.29767824872882476,-0.1575912331633658,0.5393509359160004,-0.31722555104538047,-0.9376197560228032,2.0707425881806567,0.09559244211963179,0.22643902649589798,0.27172988272274096,-0.39553670809843416,-1.1023349162587148,-0.7794873313716201,0.20753862702311815,-0.325754478701747,1.6112661628035299,0.333
120,0.20276914475099805,0.30189389440915526,-0.6380852500997619,0.25689072452882433,0.46555298783761306,-1.1665177644687124,-0.7221059739211163,-0.7881018122810053,0.3057550210520452,-0.17134401280269174,0.27089132890582385,1.0502164080975607,-0.3307024977487619,-0.6803876017405658,-0.28914806491253775,0.406
121,-1.1259583109385698,-0.6314352709725279,-0.7335530489659039,0.5917918852804437,-1.953710363645863,-0.46828513938747524,0.36815858079988223,-0.6366778064934079,0.8161320959916019,0.11690373829183263,-0.0037539201270856016,-1.9230521685398578,1.4910366937868285,-0.5621765607276269,-0.755287403786292,0.219
122,1.192535514805472,0.7757379322183177,0.2529475393175723,-1.417615079229274,0.10266348511509166,0.07125825272075256,-0.31325676590074225,-0.8032442128597642,-0.7149991288270681,-1.2442661974323124,-1.0107864999144132,-0.5126555360323648,0.1247323001351357,0.08798416484354021,0.2845618906243892,0.548
123,1.206093958230877,1.1347106881343496,0.6348187347821422,-0.36506857400989823,0.7074793229859598,-0.5634986791712804,0.09559244211963179,-0.6366778064934079,0.3057550210520452,0.06886244644274561,1.4915368801631916,0.34501809184381355,0.6629734249070158,0.9745669724405852,-0.10986370380724825,0.588
124,1.4365874964627412,1.1203517778977083,-0.0016332576588098647,-0.9870278725486208,1.8445330981831944,-0.912614991711899,-1.857798218422158,-0.7729594117022442,-0.30669746887542176,-0.7318257510420462,-0.0037539201270856016,-0.8176061592772278,-1.0759594397405923,-0.11888515692910445,0.4638462517296787,0.583
125,1.1111848542530502,1.7377849180732834,0.6666413344041903,-0.7956557806905514,2.086459433331542,-0.277858059819866,1.3221400661807572,-2.0752058614755837,-1.8038035553647873,0.6773854765311864,-0.18685075281568903,-0.7985467453244236,-1.034556276296601,0.9154614519341147,0.10527752951909966,0.742
126,1.3959121661865284,0.5459953684320571,-0.4153270527454278,-1.2740860103357223,1.5542214960051766,0.10299609931535354,-1.6760874593019912,-0.061266584500535876,0.20367960606413488,-1.0521010300359626,0.2098590513429546,0.5546716453246574,1.1598113862349018,-0.5621765607276269,0.14113440174015554,0.485
127,0.840015985744975,1.048557226714502,0.06201194158528625,-0.36506857400989823,0.10266348511509166,0.5473259516397773,-0.35868445568078455,-0.8335290140172841,-0.340722607204726,-0.4435779999475212,0.8201818269716384,2.5559101103690733,-1.3657815838485263,0.08798416484354021,0.14113440174015554,0.571
128,0.4874964566844781,0.23009934322594885,-0.12892365614699983,0.6396349082449614,0.6832866894711265,0.356898872072167,-1.5852320797419084,-0.5912506047571269,-0.17059691555820714,0.373123961486966,1.3999884638188898,1.3742264452952286,-0.4963151515247239,0.4721700481355922,-1.0062855093336958,0.355
129,0.10786004077317136,-0.28682142529313737,0.5711735355380484,0.6396349082449614,-1.034390290082142,-1.8647503895499484,-0.6766782841410757,-0.2126905902881333,1.0883332026260335,0.5332616009839243,1.4305046026003223,-1.2178538522861106,0.3317481173550889,0.08798416484354021,1.0734130794876615,0.281
130,1.6264057044183926,1.0772750471877846,0.41206053742781035,-1.417615079229274,0.3687824537782735,0.6742773380181846,0.6407247194801327,-0.6669626076509256,0.6460064043450829,-1.9488718112189283,-0.0037539201270856016,-0.3220613965043252,0.41455444424307136,0.29485348661618277,0.4638462517296787,0.515
131,-0.5293868002208036,0.8188146629282413,-0.7653756485879519,0.25689072452882433,-0.5263449862706125,0.2299474856937608,0.05016475233959113,-1.9237818556879862,-1.3614767570838393,-1.4204176008789666,0.42347202281299484,-0.036170187212265725,-0.6205246418566946,-0.5621765607276269,-0.6835736593441751,0.583
132,1.1654186279546659,0.5316364581954158,0.9212221313805725,-0.12585345918731278,-0.01829968245908216,0.42037456526137,-1.4035213206217416,0.2870086288109378,0.5439309893571727,-0.940004682388092,1.247407769911719,0.04006746859895121,0.9527955690149484,1.0632252532002888,0.42798937950862026,0.469
133,1.2738861753578956,0.8331735731648827,0.5075283362939522,-0.5564406658679659,-0.4053818186964387,-0.18264452003606085,-1.9940812877622824,-0.318687394339452,0.4418555743692598,-1.5485277124765329,-0.24788303037855827,0.6499687150886773,0.41455444424307136,0.23574796610971438,0.6072737406139097,0.485
134,1.7484316952470271,0.9624037652946541,1.1758029283569524,-0.36506857400989823,0.41716772080794373,1.4042478096940216,0.4590139603599652,-0.4095417978120117,0.1016041910762221,-1.1321698497844417,0.1183106349986529,-0.16958608488189267,-0.12368668052880873,0.7381448904147052,1.252697440592951,0.559
135,1.2603277319324908,0.8475324834015241,0.7302865336482864,-0.2693825280808644,0.0542782180854223,-1.2934691508471186,-0.4949675250209082,-0.07640898507929691,0.6119812660157787,-1.4684588927280537,0.942246382097377,-1.0082002988052674,0.6215702614630245,0.6790393699082369,0.535559996171793,0.543
136,0.012950936795346606,0.15830479204274242,-0.92448864669819,0.20904770156430655,0.22362665268926546,0.16647179250455774,0.09559244211963179,-0.7275322099659655,-0.2726723305461175,-0.71581198709235,-0.24788303037855827,-0.22676432674030536,1.366827203454855,-0.6508348414873306,-0.9345717648915802,0.406
137,1.178977071380069,1.192146329080915,0.6348187347821422,-0.9870278725486208,-0.30861128463709914,0.42037456526137,0.09559244211963179,-1.0455226221199192,-1.0212253737908015,-1.1161560858347457,0.8506979657530709,-0.7794873313716201,-0.703330968744677,0.26530072636294966,0.9658424628244887,0.611
138,1.463704383313547,1.0198394062412193,0.41206053742781035,-1.9438883318389628,0.29620455323376993,-0.4048094461982722,-1.040099802381409,-0.5912506047571269,-0.23864719221681566,-2.189078270464366,-0.33943144672285996,-0.9510220569468554,0.3317481173550889,0.23574796610971438,0.42798937950862026,0.6
139,-0.6920881213256491,-0.44476943789619144,-0.5107948516115697,1.0223790919610969,-1.7359766620123507,1.4994613494778257,-0.9492444228213245,-0.0006969821854981907,0.03355391441761599,-0.7958808068408292,-0.40046372428572924,-0.7794873313716201,-0.4963151515247239,-0.29620171844851384,-0.6835736593441751,0.25
140,0.9620419765736097,-0.014002130796952972,0.22112493969552427,0.01767560970623886,0.15104875214476102,-0.7539257587388908,-0.5403952148009504,-0.25811779202441426,0.5099058510278683,0.4371790172857491,0.8812141045345077,-0.7794873313716201,1.2840208765668755,-0.4144127594614528,1.0734130794876615,0.355
141,0.3925873527066514,0.34497062511907906,-0.4153270527454278,-0.6042836888324837,-0.30861128463709914,0.4521124118559721,-0.9492444228213245,-0.27326019260317314,-0.5448734371805491,-1.1001423218850501,0.3014074676872563,-0.1886454988346969,-1.0759594397405923,0.08798416484354021,-0.9704286371126386,0.452
142,0.528171786960689,1.1347106881343496,0.2847701389396204,0.448262816386892,-0.5021523527557774,-1.7695368497661432,0.5044416501400075,-1.9692090574242649,-0.8170745438149783,-1.004059738186875,-0.12581847525281978,-0.47453670812675636,0.16613546357912692,0.7972504109211758,-0.5760030426810024,0.588
143,-0.4615945830937849,0.4311240865389268,-0.1925688553910937,1.0702221149256146,-1.1069681906266464,0.4838502584505742,0.00473706255954885,-1.1515194261712378,-1.4635521720717497,-0.23539906860147594,0.2098590513429546,-0.3220613965043252,-2.0282321989523773,0.560828328895298,-1.3289973593232176,0.438
144,0.8128990988941671,0.388047355829003,0.3165927385616662,-0.8913418266195869,-0.9618123895376384,-0.08743098025225568,0.5044416501400075,-0.6821050082296867,0.6800315426743873,-2.1730645065146703,0.14882677378008535,-0.9891408848524632,0.1247323001351357,0.7676976506679405,-0.396718681575713,0.438
145,1.2332108450816848,1.3931710723938926,0.6984639340262383,-0.6999697347615176,1.4816435954606728,-0.4048094461982722,1.2767123764007149,-0.878956215753563,-0.2046220538875114,0.405151489386357,1.522053018944624,-1.4275074057669546,-1.5313942376244898,0.826803171174411,0.2845618906243892,0.667
146,0.541730230386092,0.30189389440915526,-1.1472468440525219,-2.278789492590582,-0.21184075057776042,0.325161025477566,-1.040099802381409,-0.5306810024420893,-0.340722607204726,-2.3171883820619326,-0.3699475855042968,-1.1225567825220908,-0.6205246418566946,-1.0054679645261495,-1.0421423815547541,0.424
147,-0.0006075066300583069,0.21574043298930762,-0.6062626504777139,0.40041979342237594,0.5381308883821175,0.8647044175857926,1.185856996840632,-0.7729594117022442,-0.7830494054856741,-0.5396605836456964,0.27089132890582385,1.2026917197199918,-0.41350882463674143,-0.5621765607276269,-0.46843242601782725,0.424
148,0.026509380220749595,0.043433510149612206,-1.59276323876119,0.3047337474933404,0.9735982916491426,-0.8808771451172969,-1.1763828717215328,-0.015839382764257073,1.1223583409553353,-0.17134401280269174,0.3319236064686931,0.30689926393820643,-0.20649300741678825,-1.3896538478182014,-1.2931404871021592,0.355
